16:12:47,54.13054
16:12:51,54.00343
16:12:55,54.13054
16:12:59,54.00343
16:13:23,54.00343
16:13:27,54.13054
16:13:31,54.00343
16:34:35,54.00343
16:34:39,53.87634
16:34:43,54.00343
16:34:59,54.00343
16:35:03,53.87634
16:35:07,54.00343
16:35:19,54.00343
16:35:24,53.87634
16:35:28,54.00343
16:35:36,54.00343
16:35:40,53.87634
16:35:44,54.00343
16:37:08,54.00343
16:37:12,53.87634
16:37:16,54.00343
16:38:04,54.00343
16:38:08,53.87634
16:38:12,54.00343
16:38:16,53.87634
16:38:20,54.00343
16:38:52,54.00343
16:38:56,53.87634
16:39:00,54.00343
16:40:11,54.00343
16:40:15,53.87634
16:40:19,54.00343
16:40:23,53.87634
16:40:31,54.00343
16:40:35,53.87634
16:40:39,54.00343
16:51:00,54.00343
16:51:04,54.13054
16:51:08,54.13054
16:51:12,54.00343
16:51:16,54.00343
16:51:20,54.13054
17:02:52,54.13054
17:02:56,54.25764
17:09:59,54.25764
17:10:03,54.38475
17:20:24,54.38475
17:20:28,54.51187
17:20:36,54.38475
17:20:40,54.51187
17:20:44,54.38475
17:20:48,54.51187
17:37:23,54.51187
17:37:27,54.639
17:37:31,54.639
17:37:35,54.51187
17:37:39,54.639
17:37:43,54.51187
17:37:55,54.51187
17:37:59,54.639
17:38:03,54.51187
17:38:07,54.639
17:38:27,54.639
17:38:31,54.51187
17:38:35,54.639
17:38:43,54.639
17:38:47,54.51187
17:38:51,54.639
17:43:48,54.639
17:43:56,54.51187
17:44:00,54.639
17:45:32,54.639
17:45:36,54.51187
17:45:40,54.639
17:58:44,54.639
17:58:48,54.76612
17:58:52,54.76612
17:58:56,54.639
17:59:00,54.639
17:59:04,54.76612
17:59:12,54.76612
17:59:16,54.639
17:59:24,54.639
17:59:28,54.76612
17:59:52,54.76612
17:59:56,54.639
18:00:04,54.639
18:00:08,54.76612
18:11:44,54.76612
18:11:48,54.89325
18:11:52,54.76612
18:11:56,54.76612
18:12:00,54.89325
18:12:04,54.76612
18:12:08,54.89325
18:12:20,54.89325
18:12:24,54.76612
18:12:40,54.76612
18:12:44,54.89325
18:12:52,54.89325
18:12:56,54.76612
18:13:04,54.76612
18:13:08,54.89325
18:13:44,54.89325
18:13:48,54.76612
18:14:24,54.76612
18:14:28,54.89325
18:14:36,54.89325
18:14:40,54.76612
18:14:44,54.76612
18:14:48,54.89325
18:15:08,54.89325
18:15:12,54.76612
18:15:16,54.76612
18:15:20,54.89325
18:15:28,54.89325
18:15:32,54.76612
18:15:36,54.76612
18:15:40,54.89325
18:15:44,54.89325
18:15:48,54.76612
18:15:56,54.76612
18:16:00,54.89325
18:16:08,54.89325
18:16:12,54.76612
18:16:16,54.76612
18:16:20,54.89325
18:16:28,54.89325
18:16:32,54.76612
18:16:36,54.76612
18:16:40,54.89325
18:17:08,54.89325
18:17:12,54.76612
18:17:20,54.76612
18:17:24,54.89325
18:17:40,54.89325
18:17:44,54.76612
18:18:08,54.76612
18:18:12,54.89325
18:18:20,54.89325
18:18:24,54.76612
18:18:40,54.76612
18:18:44,54.89325
18:18:52,54.89325
18:18:56,54.76612
18:20:07,54.76612
18:20:11,54.89325
18:20:15,54.89325
18:20:19,54.76612
18:20:31,54.76612
18:20:35,54.89325
18:20:39,54.76612
18:23:12,54.76612
18:23:16,54.89325
18:23:20,54.76612
18:24:32,54.76612
18:24:36,54.89325
18:24:40,54.89325
18:24:44,54.76612
18:25:00,54.76612
18:25:04,54.89325
18:25:12,54.89325
18:25:16,54.76612
18:25:52,54.76612
18:25:56,54.89325
18:26:00,54.89325
18:26:04,54.76612
18:26:08,54.76612
18:26:12,54.89325
18:26:20,54.89325
18:26:24,54.76612
18:27:00,54.76612
18:27:04,54.89325
18:27:12,54.89325
18:27:16,54.76612
18:27:28,54.76612
18:27:32,54.89325
18:27:36,54.76612
18:27:40,54.89325
18:27:44,54.89325
18:27:48,54.76612
18:27:52,54.89325
18:27:56,54.89325
18:28:00,54.76612
18:28:16,54.76612
18:28:20,54.89325
18:54:40,54.89325
18:54:44,54.76612
18:54:48,54.89325
18:54:52,54.89325
18:54:56,54.76612
18:55:00,54.89325
18:55:08,54.89325
18:55:12,54.76612
19:01:36,54.76612
19:01:40,54.639
19:01:48,54.639
19:01:52,54.76612
19:01:56,54.639
19:02:00,54.639
19:02:04,54.76612
19:02:08,54.639
19:02:28,54.639
19:02:32,54.76612
19:02:40,54.76612
19:02:44,54.639
19:02:51,54.639
19:02:55,54.76612
19:02:59,54.639
19:03:19,54.639
19:03:23,54.76612
19:03:27,54.639
19:19:31,54.639
19:19:35,54.51187
19:19:39,54.51187
19:19:43,54.639
19:19:47,54.51187
19:19:52,54.639
19:19:56,54.639
19:20:00,54.51187
19:20:04,54.639
19:20:16,54.639
19:20:20,54.51187
19:20:32,54.51187
19:20:36,54.639
19:20:40,54.51187
19:21:12,54.51187
19:21:16,54.639
19:21:20,54.639
19:21:24,48.51187
19:21:40,48.51187
19:21:44,48.639
19:21:52,48.639
19:21:56,48.51187
19:22:04,48.51187
19:22:08,48.639
19:22:12,48.639
19:22:16,48.51187
19:32:23,48.51187
19:32:35,48.38475
19:32:47,48.51187
19:32:55,48.38475
19:32:59,48.51187
19:33:19,48.51187
19:33:27,48.38475
19:33:31,48.51187
19:33:39,48.38475
19:33:47,48.51187
19:33:51,48.38475
19:43:40,48.38475
19:43:44,48.25764
19:43:48,48.38475
19:44:08,48.38475
19:44:12,48.25764
19:44:16,48.38475
19:44:32,48.38475
19:44:36,48.25764
19:44:40,48.25764
19:44:44,48.38475
19:46:43,48.38475
19:46:47,48.25764
19:46:51,48.38475
19:47:03,48.38475
19:47:07,48.25764
19:47:11,48.38475
19:47:23,48.38475
19:47:27,48.25764
19:47:47,48.25764
19:47:55,48.38475
19:47:59,48.25764
19:48:11,48.38475
19:48:15,48.25764
19:48:35,48.25764
19:48:39,48.38475
19:48:47,48.25764
19:49:00,48.38475
19:49:04,48.25764
19:49:12,48.38475
19:49:16,48.25764
19:49:20,48.38475
19:49:24,48.25764
19:49:28,48.38475
19:49:44,48.38475
19:49:52,48.25764
19:50:04,48.38475
19:50:08,48.25764
19:50:12,48.38475
19:50:20,48.25764
19:50:28,48.38475
19:50:32,48.25764
19:50:36,48.38475
19:50:40,48.25764
19:51:20,48.25764
19:51:24,48.38475
19:51:28,48.25764
19:51:44,48.25764
19:51:48,48.38475
19:51:52,48.25764
19:52:28,48.25764
19:52:32,48.38475
19:52:36,48.25764
20:05:36,48.25764
20:05:40,48.38475
20:05:44,48.25764
20:05:52,48.25764
20:05:56,48.38475
20:06:00,48.25764
20:06:04,48.25764
20:06:08,48.38475
20:06:12,48.38475
20:06:16,48.25764
20:06:20,48.25764
20:06:24,48.38475
20:06:36,48.38475
20:06:40,48.25764
20:06:48,48.25764
20:06:52,48.38475
20:07:08,48.38475
20:07:12,48.25764
20:07:16,48.38475
20:32:28,48.38475
20:32:32,48.25764
20:32:36,48.38475
20:32:52,48.25764
20:33:04,48.38475
20:33:08,48.25764
20:33:24,48.25764
20:33:32,48.38475
20:33:36,48.25764
20:42:56,48.25764
20:43:00,48.13054
20:43:16,48.25764
20:43:20,48.13054
20:43:23,48.25764
20:43:43,48.25764
20:43:51,48.13054
20:43:59,48.25764
20:44:03,48.13054
20:44:11,48.25764
20:44:15,48.13054
20:44:19,48.25764
20:44:23,48.13054
20:44:27,48.25764
20:44:31,48.13054
20:52:56,48.13054
20:52:59,48.00343
20:53:03,48.13054
20:53:07,48.13054
20:53:11,48.00343
20:53:16,48.13054
20:53:20,48.13054
20:53:23,48.00343
20:53:27,48.13054
20:53:35,48.13054
20:53:39,48.00343
20:53:44,48.00343
20:53:48,48.13054
20:54:04,48.13054
20:54:08,48.00343
20:54:12,48.00343
20:54:16,48.13054
20:54:20,54.00343
20:54:24,54.00343
20:54:28,54.13054
20:54:32,54.00343
20:54:36,54.13054
20:54:44,54.13054
20:54:48,54.00343
20:54:51,54.13054
20:54:56,54.13054
20:55:00,54.00343
20:55:32,54.00343
20:55:36,54.13054
20:55:40,54.00343
20:55:44,54.13054
20:55:48,54.00343
20:55:52,54.13054
20:55:55,54.00343
20:55:59,54.13054
20:56:03,54.00343
20:56:08,54.13054
20:56:12,54.13054
20:56:15,54.00343
20:56:20,54.00343
20:56:23,54.13054
20:56:32,54.13054
20:56:35,54.00343
20:56:44,54.00343
20:56:48,54.13054
20:57:20,54.13054
20:57:24,54.00343
20:57:27,54.13054
20:57:51,54.13054
20:57:55,54.00343
20:57:59,54.13054
20:58:03,54.00343
20:58:07,54.00343
20:58:11,54.13054
20:58:19,54.13054
20:58:23,54.00343
20:58:27,54.00343
20:58:31,54.13054
20:58:35,54.13054
20:58:39,54.00343
20:58:55,54.00343
20:58:59,54.13054
20:59:03,54.13054
20:59:07,54.00343
20:59:27,54.00343
20:59:31,54.13054
20:59:39,54.13054
20:59:43,54.00343
20:59:47,54.00343
20:59:52,54.13054
20:59:56,54.13054
21:00:00,54.00343
21:00:12,54.00343
21:00:16,54.13054
21:00:19,54.13054
21:00:23,54.00343
21:00:51,54.00343
21:00:56,54.13054
21:01:00,54.13054
21:01:04,54.00343
21:01:12,54.00343
21:01:16,54.13054
21:01:24,54.13054
21:01:28,54.00343
21:08:24,54.00343
21:08:28,53.87634
21:08:36,53.87634
21:08:40,54.00343
21:08:44,54.00343
21:08:48,53.87634
21:08:52,54.00343
21:09:08,54.00343
21:09:12,53.87634
21:13:15,53.87634
21:13:19,53.74924
21:13:23,53.74924
21:13:27,53.87634
21:13:31,53.74924
21:13:35,53.87634
21:13:59,53.87634
21:14:03,53.74924
21:14:31,53.74924
21:14:35,53.87634
21:14:39,53.87634
21:14:43,53.74924
21:14:47,53.87634
21:14:51,53.74924
21:27:55,53.74924
21:27:59,53.62215
21:28:03,53.74924
21:28:07,53.62215
21:28:11,53.74924
21:28:43,53.74924
21:28:47,53.62215
21:28:51,53.74924
21:29:23,53.74924
21:29:27,53.62215
21:29:31,53.62215
21:29:35,53.74924
21:29:43,53.74924
21:29:47,53.62215
21:29:51,53.62215
21:29:55,53.74924
21:30:23,53.74924
21:30:27,53.62215
21:30:31,53.62215
21:30:35,53.74924
21:31:03,53.74924
21:31:07,53.62215
21:31:15,53.62215
21:31:19,53.74924
21:31:23,53.74924
21:31:27,53.62215
21:31:35,53.62215
21:31:39,53.74924
21:31:43,53.74924
21:31:48,53.62215
21:31:55,53.62215
21:31:59,53.74924
21:32:31,53.74924
21:32:35,53.62215
21:32:39,53.62215
21:32:43,53.74924
21:32:47,53.74924
21:32:51,53.62215
21:32:59,53.62215
21:33:03,53.74924
21:33:52,53.74924
21:33:56,53.62215
21:34:00,53.62215
21:34:04,53.74924
21:35:59,53.74924
21:36:03,53.62215
21:36:07,53.74924
21:43:55,53.74924
21:43:59,53.62215
21:44:03,53.62215
21:44:07,53.74924
21:46:15,53.74924
21:46:19,53.62215
21:46:23,53.74924
21:46:27,53.62215
21:46:31,53.62215
21:46:35,53.74924
21:46:39,53.62215
21:46:43,53.62215
21:46:47,53.74924
21:46:51,53.74924
21:46:55,53.62215
21:47:03,53.62215
21:47:07,53.74924
21:47:11,53.62215
21:47:15,53.62215
21:47:19,53.74924
21:47:24,53.62215
22:04:31,53.62215
22:04:35,53.49507
22:11:27,53.49507
22:11:31,53.36799
22:11:35,53.49507
22:11:51,53.49507
22:11:55,53.36799
22:11:59,53.36799
22:12:03,53.49507
22:12:07,53.36799
22:12:11,53.49507
22:12:15,53.36799
22:12:51,53.36799
22:12:55,53.49507
22:12:59,53.49507
22:13:03,53.36799
22:13:39,53.36799
22:13:43,53.49507
22:13:47,53.49507
22:13:51,53.36799
22:13:59,53.36799
22:14:03,53.49507
22:14:07,53.49507
22:14:11,53.36799
22:15:11,53.36799
22:15:15,53.49507
22:15:19,53.36799
22:15:59,53.36799
22:16:03,53.49507
22:16:24,53.49507
22:16:28,53.36799
22:16:32,53.36799
22:16:36,53.49507
22:16:44,53.49507
22:16:48,53.36799
22:17:52,53.36799
22:17:56,53.49507
22:18:00,53.36799
22:18:08,53.36799
22:18:12,53.49507
22:18:16,53.36799
22:18:24,53.36799
22:18:28,53.49507
22:18:36,53.49507
22:18:40,53.36799
22:19:15,53.36799
22:19:19,53.49507
22:19:28,53.49507
22:19:32,53.36799
22:20:03,53.36799
22:20:07,53.49507
22:20:11,53.49507
22:20:15,53.36799
22:20:27,53.36799
22:20:31,53.49507
22:21:00,53.49507
22:21:04,53.36799
22:21:08,53.49507
22:21:16,53.49507
22:21:20,53.36799
22:22:15,53.36799
22:22:19,53.49507
22:22:48,53.49507
22:22:51,53.36799
22:23:39,53.36799
22:23:43,53.49507
22:23:59,53.49507
22:24:03,53.36799
22:24:43,53.36799
22:24:47,53.49507
22:24:56,56.49507
22:25:00,56.36799
22:25:08,56.36799
22:25:12,56.49507
22:25:16,56.36799
22:25:56,56.36799
22:26:00,56.49507
22:26:04,56.36799
22:58:31,56.36799
22:58:35,56.24092
22:58:39,56.24092
22:58:43,56.36799
22:58:47,56.24092
22:58:51,56.24092
22:58:55,56.36799
22:58:59,56.24092
22:59:07,56.24092
22:59:11,56.36799
22:59:15,56.24092
23:10:43,56.24092
23:10:47,56.11385
23:10:51,56.24092
23:11:27,56.24092
23:11:31,56.11385
23:11:35,56.24092
23:12:27,56.24092
23:12:31,56.11385
23:12:39,56.11385
23:12:43,56.24092
23:12:47,56.11385
23:12:51,56.24092
23:13:03,56.24092
23:13:07,56.11385
23:13:11,56.24092
23:13:15,56.11385
23:13:19,56.24092
23:13:28,56.24092
23:13:32,56.11385
23:13:36,56.24092
23:13:40,56.11385
23:13:44,56.11385
23:13:48,56.24092
23:13:52,56.11385
23:13:56,56.24092
23:14:00,56.11385
23:14:04,56.24092
23:14:12,56.24092
23:14:16,56.11385
23:14:20,56.11385
23:14:24,56.24092
23:14:28,56.11385
23:14:32,56.11385
23:14:36,56.24092
23:14:40,56.24092
23:14:44,56.11385
23:15:04,56.11385
23:15:08,56.24092
23:15:16,56.24092
23:15:20,56.11385
23:15:28,56.11385
23:15:32,56.24092
23:15:36,56.24092
23:15:40,56.11385
23:15:48,56.11385
23:15:51,56.24092
23:15:55,56.11385
23:16:11,56.11385
23:16:15,56.24092
23:16:19,56.11385
23:16:32,56.11385
23:16:36,56.24092
23:16:40,56.11385
23:16:44,56.24092
23:16:48,56.11385
23:16:51,56.11385
23:16:55,56.24092
23:16:59,56.11385
23:19:19,56.11385
23:19:28,56.24092
23:19:32,56.11385
23:21:51,56.11385
23:21:59,56.24092
23:22:03,56.11385
23:27:27,56.11385
23:27:31,56.24092
23:27:35,56.11385
23:47:20,56.11385
23:47:23,55.98679
23:47:35,55.98679
23:47:39,56.11385
23:48:19,56.11385
23:48:24,55.98679
23:48:28,55.98679
23:48:32,56.11385
23:48:36,56.11385
23:48:40,55.98679
23:48:44,56.11385
23:49:28,56.11385
23:49:32,55.98679
23:49:44,55.98679
23:49:48,56.11385
23:49:52,55.98679
23:49:56,56.11385
23:50:00,55.98679
23:50:04,53.11385
23:50:08,52.98679
23:50:12,53.11385
23:50:16,52.98679
23:50:27,52.98679
23:50:31,53.11385
23:50:35,53.11385
23:50:39,52.98679
23:50:55,52.98679
23:50:59,53.11385
23:51:03,52.98679
23:51:07,53.11385
23:51:36,53.11385
23:51:40,52.98679
23:51:48,52.98679
23:51:52,53.11385
23:51:56,52.98679
23:52:20,52.98679
23:52:23,53.11385
23:52:27,53.11385
23:52:31,52.98679
23:52:47,52.98679
23:52:51,53.11385
23:52:55,52.98679
23:53:27,52.98679
23:53:31,53.11385
23:53:35,52.98679
23:54:55,52.98679
23:54:59,53.11385
23:55:03,52.98679
